ADJUVANT	YEAR	DATE	COUNTY_NAME	COMTRS	SITE_NAME	PRODUCT_NAME	POUNDS_PRODUCT_APPLIED	CHEMICAL_NAME	POUNDS_CHEMICAL_APPLIED	AMOUNT_TREATED	UNIT_TREATED	AERIAL_GROUND_INDICATOR
N/A	2018	27-MAR-18	SANTA BARBARA	42S10N34W25	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	26.8643	N/A	N/A	80	A	G
N/A	2018	12-APR-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	13.4321	N/A	N/A	40	A	G
N/A	2018	20-APR-18	SANTA BARBARA	42S08N34W11	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	11.4173	N/A	N/A	34	A	G
N/A	2018	15-SEP-18	SANTA BARBARA	42S10N34W20	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	3.358	N/A	N/A	10	A	G
N/A	2018	13-SEP-18	SANTA BARBARA	42S10N34W20	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	19.1408	N/A	N/A	57	A	G
N/A	2018	27-SEP-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	5.037	N/A	N/A	15	A	G
N/A	2018	27-SEP-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	1.679	N/A	N/A	5	A	G
N/A	2018	03-OCT-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	5.037	N/A	N/A	15	A	G
N/A	2018	08-NOV-18	SANTA BARBARA	42S10N35W13	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	10.825	N/A	N/A	15	A	G
N/A	2018	09-NOV-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	5.037	N/A	N/A	15	A	G
N/A	2018	24-NOV-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	5.037	N/A	N/A	15	A	G
N/A	2018	24-NOV-18	SANTA BARBARA	42S10N34W36	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	6.7161	N/A	N/A	20	A	G
N/A	2018	12-JAN-18	SANTA BARBARA	42S10N33W33	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	8.3951	N/A	N/A	25	A	G
N/A	2018	18-JAN-18	SANTA BARBARA	42S10N33W33	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	8.3951	N/A	N/A	25	A	G
N/A	2018	26-FEB-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	9.4025	N/A	N/A	28	A	G
N/A	2018	11-FEB-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	16.7902	N/A	N/A	50	A	G
N/A	2018	13-FEB-18	SANTA BARBARA	42S10N34W13	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	41.6396	N/A	N/A	124	A	G
N/A	2018	23-JAN-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	6.0445	N/A	N/A	18	A	G
N/A	2018	02-JAN-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	13.4321	N/A	N/A	40	A	G
N/A	2018	18-JAN-18	SANTA BARBARA	42S10N33W30	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	14.1037	N/A	N/A	42	A	G
N/A	2018	24-JAN-18	SANTA BARBARA	42S10N34W24	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	48.3557	N/A	N/A	144	A	G
N/A	2018	06-MAR-18	SANTA BARBARA	42S09N34W03	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	23.1391	N/A	N/A	69	A	G
N/A	2018	30-MAR-18	SANTA BARBARA	42S09N33W07	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	29.3716	N/A	N/A	87.5	A	G
N/A	2018	24-MAR-18	SANTA BARBARA	42S10N34W22	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	16.1186	N/A	N/A	48	A	G
N/A	2018	24-MAR-18	SANTA BARBARA	42S09N34W03	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	32.8818	N/A	N/A	98	A	G
N/A	2018	24-MAR-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	22.8346	N/A	N/A	68	A	G
N/A	2018	27-MAR-18	SANTA BARBARA	42S10N33W33	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	20.1482	N/A	N/A	60	A	G
N/A	2018	11-FEB-18	SANTA BARBARA	42S10N33W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	26.8643	N/A	N/A	80	A	G
N/A	2018	28-MAR-18	SANTA BARBARA	42S10N34W24	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	48.3557	N/A	N/A	144	A	G
N/A	2018	17-MAR-18	SANTA BARBARA	42S10N33W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	26.8643	N/A	N/A	80	A	G
N/A	2018	11-JAN-18	SANTA BARBARA	42S10N33W30	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	9.4025	N/A	N/A	28	A	G
N/A	2018	11-JAN-18	SANTA BARBARA	42S10N34W25	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	6.0445	N/A	N/A	18	A	G
N/A	2018	23-MAY-18	SANTA BARBARA	42S10N33W18	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	20.8198	N/A	N/A	62	A	G
N/A	2018	24-NOV-18	SANTA BARBARA	42S10N34W20	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	18.4692	N/A	N/A	55	A	G
N/A	2018	09-NOV-18	SANTA BARBARA	42S10N34W20	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	19.1408	N/A	N/A	57	A	G
N/A	2018	20-NOV-18	SANTA BARBARA	42S09N34W01	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	27.5359	N/A	N/A	82	A	G
N/A	2018	11-DEC-18	SANTA BARBARA	42S10N34W22	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	6.5482	N/A	N/A	19.5	A	G
N/A	2018	20-DEC-18	SANTA BARBARA	42S10N34W25	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	5.037	N/A	N/A	15	A	G
N/A	2018	20-JAN-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	14.7753	N/A	N/A	44	A	G
N/A	2018	14-JAN-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	5.3729	N/A	N/A	16	A	G
N/A	2018	03-JAN-18	SANTA BARBARA	42S10N34W08	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	10.0741	N/A	N/A	30	A	G
N/A	2018	24-JAN-18	SANTA BARBARA	42S10N34W22	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	4.0296	N/A	N/A	12	A	G
N/A	2018	14-FEB-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	18.4692	N/A	N/A	55	A	G
N/A	2018	03-JAN-18	SANTA BARBARA	42S10N34W22	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	4.0296	N/A	N/A	12	A	G
N/A	2018	13-FEB-18	SANTA BARBARA	42S10N34W17	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	10.0741	N/A	N/A	30	A	G
N/A	2018	14-JAN-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	6.0445	N/A	N/A	18	A	G
N/A	2018	23-JAN-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	13.4321	N/A	N/A	40	A	G
N/A	2018	13-JAN-18	SANTA BARBARA	42S10N34W05	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	20.1482	N/A	N/A	60	A	G
N/A	2018	01-MAR-18	SANTA BARBARA	42S10N33W27	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	39.4009	N/A	N/A	117	A	G
N/A	2018	24-MAR-18	SANTA BARBARA	42S10N34W05	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	18.4692	N/A	N/A	55	A	G
N/A	2018	09-MAR-18	SANTA BARBARA	42S10N34W33	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	25.718	N/A	N/A	46	A	G
N/A	2018	15-FEB-18	SANTA BARBARA	42S10N34W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	37.61	N/A	N/A	112	A	G
N/A	2018	10-FEB-18	SANTA BARBARA	42S08N34W11	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	11.4173	N/A	N/A	34	A	G
N/A	2018	21-APR-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	26.8643	N/A	N/A	80	A	G
N/A	2018	24-APR-18	SANTA BARBARA	42S10N34W22	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	16.1186	N/A	N/A	48	A	G
N/A	2018	20-APR-18	SANTA BARBARA	42S08N34W11	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	11.4173	N/A	N/A	34	A	G
N/A	2018	21-APR-18	SANTA BARBARA	42S10N33W30	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	26.8643	N/A	N/A	80	A	G
N/A	2018	03-APR-18	SANTA BARBARA	42S10N33W32	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	12.7605	N/A	N/A	38	A	G
N/A	2018	11-JUL-18	SANTA BARBARA	42S10N33W18	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	7.2354	N/A	N/A	21.55	A	G
N/A	2018	11-JUL-18	SANTA BARBARA	42S10N33W18	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	8.8831	N/A	N/A	26.52	A	G
N/A	2018	13-JUL-18	SANTA BARBARA	42S10N33W18	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	7.1638	N/A	N/A	21.38	A	G
N/A	2018	30-SEP-18	SANTA BARBARA	42S10N34W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	25.7449	N/A	N/A	46	A	G
N/A	2018	28-SEP-18	SANTA BARBARA	42S10N34W25	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	6.7161	N/A	N/A	20	A	G
N/A	2018	09-NOV-18	SANTA BARBARA	42S10N35W13	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	7.2166	N/A	N/A	15	A	G
N/A	2018	27-NOV-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	8.3951	N/A	N/A	25	A	G
N/A	2018	01-DEC-18	SANTA BARBARA	42S10N34W20	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	11.7531	N/A	N/A	35	A	G
N/A	2018	20-DEC-18	SANTA BARBARA	42S10N34W08	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	10.0741	N/A	N/A	30	A	G
N/A	2018	24-JAN-18	SANTA BARBARA	42S10N34W13	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	41.6396	N/A	N/A	124	A	G
N/A	2018	17-FEB-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	20.1482	N/A	N/A	60	A	G
N/A	2018	26-FEB-18	SANTA BARBARA	42S10N33W33	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	6.7161	N/A	N/A	30	A	G
N/A	2018	28-FEB-18	SANTA BARBARA	42S10N33W33	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	6.7161	N/A	N/A	30	A	G
N/A	2018	12-FEB-18	SANTA BARBARA	42S10N33W32	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	24.1778	N/A	N/A	72	A	G
N/A	2018	27-FEB-18	SANTA BARBARA	42S09N34W03	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	21.4914	N/A	N/A	64	A	G
N/A	2018	28-FEB-18	SANTA BARBARA	42S09N34W03	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	11.4173	N/A	N/A	34	A	G
N/A	2018	17-JAN-18	SANTA BARBARA	42S10N33W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	10.8297	N/A	N/A	32.25	A	G
N/A	2018	19-MAR-18	SANTA BARBARA	42S10N34W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	15.6887	N/A	N/A	35	A	G
N/A	2018	12-MAR-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	18.4692	N/A	N/A	55	A	G
N/A	2018	19-MAR-18	SANTA BARBARA	42S10N33W33	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	11.7531	N/A	N/A	35	A	G
N/A	2018	03-MAR-18	SANTA BARBARA	42S10N34W17	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	13.4321	N/A	N/A	41	A	G
N/A	2018	26-MAR-18	SANTA BARBARA	42S10N33W30	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	28.5433	N/A	N/A	85	A	G
N/A	2018	18-MAR-18	SANTA BARBARA	42S10N34W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	17.4618	N/A	N/A	52	A	G
N/A	2018	24-MAR-18	SANTA BARBARA	42S10N33W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	26.8643	N/A	N/A	80	A	G
N/A	2018	23-MAR-18	SANTA BARBARA	42S10N34W36	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	4.1975	N/A	N/A	12.5	A	G
N/A	2018	13-FEB-18	SANTA BARBARA	42S10N33W30	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	9.4025	N/A	N/A	28	A	G
N/A	2018	21-APR-18	SANTA BARBARA	42S10N34W13	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	43.6544	N/A	N/A	130	A	G
N/A	2018	29-MAR-18	SANTA BARBARA	42S10N34W08	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	40.2964	N/A	N/A	120	A	G
N/A	2018	23-APR-18	SANTA BARBARA	42S10N33W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	10.8297	N/A	N/A	32.25	A	G
N/A	2018	23-MAY-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	13.4321	N/A	N/A	40	A	G
N/A	2018	25-FEB-18	SANTA BARBARA	42S10N34W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	13.6829	N/A	N/A	35	A	G
N/A	2018	07-APR-18	SANTA BARBARA	42S10N34W33	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	3.367	N/A	N/A	10	A	G
N/A	2018	07-OCT-18	SANTA BARBARA	42S10N34W06	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	50.7063	N/A	N/A	151	A	G
N/A	2018	06-OCT-18	SANTA BARBARA	42S10N34W20	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	18.4692	N/A	N/A	55	A	G
N/A	2018	17-FEB-18	SANTA BARBARA	42S10N33W32	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	11.1755	N/A	N/A	25	A	G
N/A	2018	10-FEB-18	SANTA BARBARA	42S08N34W11	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	11.4173	N/A	N/A	34	A	G
N/A	2018	20-MAR-18	SANTA BARBARA	42S10N34W17	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	8.9548	N/A	N/A	41	A	G
N/A	2018	24-MAR-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	13.4321	N/A	N/A	40	A	G
N/A	2018	24-MAR-18	SANTA BARBARA	42S08N34W11	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	11.4173	N/A	N/A	34	A	G
N/A	2018	28-FEB-18	SANTA BARBARA	42S10N34W24	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	48.3557	N/A	N/A	144	A	G
N/A	2018	23-MAR-18	SANTA BARBARA	42S10N34W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	15.6887	N/A	N/A	35	A	G
N/A	2018	29-MAR-18	SANTA BARBARA	42S10N33W30	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	9.4025	N/A	N/A	28	A	G
N/A	2018	29-MAR-18	SANTA BARBARA	42S10N34W25	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	6.0445	N/A	N/A	18	A	G
N/A	2018	13-APR-18	SANTA BARBARA	42S09N34W03	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	11.3904	N/A	N/A	34	A	G
N/A	2018	24-APR-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	25.521	N/A	N/A	76	A	G
N/A	2018	21-APR-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	37.9458	N/A	N/A	113	A	G
N/A	2018	26-MAY-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	26.8643	N/A	N/A	80	A	G
N/A	2018	12-JUL-18	SANTA BARBARA	42S10N33W18	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	7.522	N/A	N/A	22.46	A	G
N/A	2018	18-JAN-18	SANTA BARBARA	42S10N33W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	26.1926	N/A	N/A	78	A	G
N/A	2018	23-MAR-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	37.9458	N/A	N/A	113	A	G
N/A	2018	14-FEB-18	SANTA BARBARA	42S10N33W27	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	39.4009	N/A	N/A	117	A	G
N/A	2018	23-MAR-18	SANTA BARBARA	42S10N34W33	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	1.6477	N/A	N/A	5	A	A
N/A	2018	06-MAR-18	SANTA BARBARA	42S10N34W25	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	26.8643	N/A	N/A	80	A	G
N/A	2018	09-MAR-18	SANTA BARBARA	42S10N34W22	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	6.734	N/A	N/A	20	A	G
N/A	2018	26-FEB-18	SANTA BARBARA	42S10N33W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	26.8643	N/A	N/A	80	A	G
N/A	2018	23-JAN-18	SANTA BARBARA	42S10N34W17	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	13.7679	N/A	N/A	41	A	G
N/A	2018	28-MAR-18	SANTA BARBARA	42S10N34W05	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	10.0741	N/A	N/A	30	A	G
N/A	2018	26-MAR-18	SANTA BARBARA	42S10N34W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	37.61	N/A	N/A	112	A	G
N/A	2018	11-FEB-18	SANTA BARBARA	42S10N34W24	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	48.3557	N/A	N/A	144	A	G
N/A	2018	26-MAR-18	SANTA BARBARA	42S10N33W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	10.8297	N/A	N/A	32.25	A	G
N/A	2018	13-FEB-18	SANTA BARBARA	42S10N34W25	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	6.0445	N/A	N/A	18	A	G
N/A	2018	21-APR-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	22.8346	N/A	N/A	68	A	G
N/A	2018	26-MAY-18	SANTA BARBARA	42S10N34W05	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	18.4692	N/A	N/A	55	A	G
N/A	2018	24-MAY-18	SANTA BARBARA	42S10N33W18	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	23.5062	N/A	N/A	70	A	G
N/A	2018	25-MAY-18	SANTA BARBARA	42S10N33W26	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	10.7457	N/A	N/A	32	A	G
N/A	2018	16-SEP-18	SANTA BARBARA	42S10N34W06	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	50.404	N/A	N/A	150.1	A	G
N/A	2018	06-NOV-18	SANTA BARBARA	42S09N34W01	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	11.7531	N/A	N/A	35	A	G
N/A	2018	05-OCT-18	SANTA BARBARA	42S10N35W13	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	5.037	N/A	N/A	15	A	G
N/A	2018	18-DEC-18	SANTA BARBARA	42S09N34W01	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	11.7531	N/A	N/A	35	A	G
N/A	2018	13-DEC-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	8.0593	N/A	N/A	24	A	G
N/A	2018	12-JAN-18	SANTA BARBARA	42S09N34W03	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	15.2589	N/A	N/A	68	A	G
N/A	2018	11-FEB-18	SANTA BARBARA	42S10N34W22	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	12.4247	N/A	N/A	37	A	G
N/A	2018	18-JAN-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	13.4321	N/A	N/A	40	A	G
N/A	2018	13-FEB-18	SANTA BARBARA	42S10N33W18	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	44.326	N/A	N/A	132	A	G
N/A	2018	24-JAN-18	SANTA BARBARA	42S10N33W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	10.8297	N/A	N/A	32.25	A	G
N/A	2018	23-MAR-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	25.521	N/A	N/A	76	A	G
N/A	2018	06-APR-18	SANTA BARBARA	42S09N33W07	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	29.3716	N/A	N/A	87.5	A	G
N/A	2018	11-FEB-18	SANTA BARBARA	42S10N34W13	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	43.6544	N/A	N/A	130	A	G
N/A	2018	23-FEB-18	SANTA BARBARA	42S10N34W07	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	12.1785	N/A	N/A	36.11	A	G
N/A	2018	29-JAN-18	SANTA BARBARA	42S09N34W03	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	10.101	N/A	N/A	30	A	G
N/A	2018	10-FEB-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	33.5803	N/A	N/A	100	A	G
N/A	2018	10-FEB-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	13.4321	N/A	N/A	40	A	G
N/A	2018	07-MAR-18	SANTA BARBARA	42S09N34W03	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	9.7383	N/A	N/A	29	A	G
N/A	2018	30-MAR-18	SANTA BARBARA	42S10N33W32	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	24.1778	N/A	N/A	72	A	G
N/A	2018	08-MAR-18	SANTA BARBARA	42S10N34W22	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	6.734	N/A	N/A	20	A	G
N/A	2018	25-JAN-18	SANTA BARBARA	42S10N33W30	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	2.3506	N/A	N/A	7	A	G
N/A	2018	20-APR-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	11.1934	N/A	N/A	40	A	G
N/A	2018	11-FEB-18	SANTA BARBARA	42S10N34W21	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	1.576	N/A	N/A	7	A	G
N/A	2018	26-MAY-18	SANTA BARBARA	42S10N34W29	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	9.5279	N/A	N/A	28.4	A	G
N/A	2018	12-JUL-18	SANTA BARBARA	42S10N33W18	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	7.0205	N/A	N/A	20.84	A	G
N/A	2018	29-SEP-18	SANTA BARBARA	42S10N33W26	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	17.9095	N/A	N/A	20	A	G
N/A	2018	05-OCT-18	SANTA BARBARA	42S08N34W11	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	11.4173	N/A	N/A	34	A	G
N/A	2018	14-DEC-18	SANTA BARBARA	42S10N34W09	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	8.3951	N/A	N/A	25	A	G
N/A	2018	19-DEC-18	SANTA BARBARA	42S10N34W20	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	10.0741	N/A	N/A	30	A	G
N/A	2018	22-DEC-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	10.0741	N/A	N/A	30	A	G
N/A	2018	05-JAN-18	SANTA BARBARA	42S10N33W33	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	20.1482	N/A	N/A	60	A	G
N/A	2018	16-JAN-18	SANTA BARBARA	42S10N33W33	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	11.7531	N/A	N/A	35	A	G
N/A	2018	24-JAN-18	SANTA BARBARA	42S10N33W18	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	44.326	N/A	N/A	132	A	G
N/A	2018	28-FEB-18	SANTA BARBARA	42S09N33W07	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	29.3716	N/A	N/A	87.5	A	G
N/A	2018	27-JAN-18	SANTA BARBARA	42S10N34W13	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	43.6544	N/A	N/A	130	A	G
N/A	2018	04-JAN-18	SANTA BARBARA	42S10N34W04	STRAWBERRY (ALL OR UNSPEC)	MILLER NU FILM P	6.0445	N/A	N/A	18	A	G
NO	2018	08-FEB-18	SANTA BARBARA	42S09N34W01	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60	16135.943	1,3-DICHLOROPROPENE	6293.01777	35.4	A	F
NO	2018	03-AUG-18	SANTA BARBARA	42S10N34W32	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60	3694.5216	1,3-DICHLOROPROPENE	1440.863424	11	A	F
NO	2018	11-OCT-18	SANTA BARBARA	42S07N34W22	STRAWBERRY (ALL OR UNSPEC)	PIC-CLOR 60	12628.5466	1,3-DICHLOROPROPENE	4925.133174	37.6	A	F
